"LET" "Energy" "Alpha" "Sqrt(Beta)" "Alpha_Fit" "Beta_Fit"
9.133 863 0.308325096461196 0.0330911444720217 0.308353418349815 0.0330758145377057
9.13 864 0.308325096461196 0.0330911444720217 0.308357760982516 0.03307346323042
9.127 865 0.308325096461196 0.0330911444720217 0.308361945968995 0.0330711972701452
9.125 866 0.308325096461196 0.0330911444720217 0.30836596074315 0.033069023461229
9.122 867 0.308325096461196 0.0330911444720217 0.308369792738882 0.0330669486080187
9.12 868 0.308325096461196 0.0330911444720217 0.308373429390088 0.0330649795148619
9.117 869 0.308325096461196 0.0330911444720217 0.308376858130668 0.033063122986106
9.115 870 0.308325096461196 0.0330911444720217 0.308380066394521 0.0330613858260985
9.112 871 0.308325096461196 0.0330911444720217 0.308383041615546 0.033059774839187
9.11 872 0.308325096461196 0.0330911444720217 0.308385771227642 0.0330582968297188
9.107 873 0.308325096461196 0.0330911444720217 0.308388242664709 0.0330569586020414
9.105 874 0.308325096461196 0.0330911444720217 0.308390443360645 0.0330557669605024
9.102 875 0.308325096461196 0.0330911444720217 0.308392360749349 0.0330547287094492
9.1 876 0.308325096461196 0.0330911444720217 0.308393985815197 0.0330538487307926
9.097 877 0.308325096461196 0.0330911444720217 0.308395323744473 0.0330531242166967
9.095 878 0.308325096461196 0.0330911444720217 0.308396383273938 0.0330525504368887
9.092 879 0.308325096461196 0.0330911444720217 0.30839717314035 0.0330521226610961
9.09 880 0.308325096461196 0.0330911444720217 0.30839770208047 0.0330518361590462
9.087 881 0.308325096461196 0.0330911444720217 0.308397978831059 0.0330516862004663
9.085 882 0.308325096461196 0.0330911444720217 0.308398012128877 0.0330516680550839
9.082 883 0.308325096461196 0.0330911444720217 0.308397810710683 0.0330517769926262
9.08 884 0.308325096461196 0.0330911444720217 0.308397383313239 0.0330520082828207
9.078 885 0.308325096461196 0.0330911444720217 0.308396738673304 0.0330523571953946
9.075 886 0.308325096461196 0.0330911444720217 0.308395885527639 0.0330528190000753
9.073 887 0.308325096461196 0.0330911444720217 0.308394832613003 0.0330533889665902
9.07 888 0.308325096461196 0.0330911444720217 0.308393588666157 0.0330540623646666
9.068 889 0.308325096461196 0.0330911444720217 0.308392162423862 0.0330548344640319
9.066 890 0.308325096461196 0.0330911444720217 0.308390562622876 0.0330557005344134
9.063 891 0.308325096461196 0.0330911444720217 0.308388797999962 0.0330566558455385
9.061 892 0.308325096461196 0.0330911444720217 0.308386877291878 0.0330576956671345
9.058 893 0.308325096461196 0.0330911444720217 0.308384809235385 0.0330588152689289
9.056 894 0.308325096461196 0.0330911444720217 0.308382602567244 0.0330600099206488
9.054 895 0.308325096461196 0.0330911444720217 0.308380266024214 0.0330612748920218
9.051 896 0.308325096461196 0.0330911444720217 0.308377808343055 0.033062605452775
9.049 897 0.308325096461196 0.0330911444720217 0.308375238260528 0.033063996872636
9.047 898 0.308325096461196 0.0330911444720217 0.308372564513394 0.0330654444213321
9.044 899 0.308325096461196 0.0330911444720217 0.308369795838411 0.0330669433685905
9.042 900 0.308325096461196 0.0330911444720217 0.308366940972341 0.0330684889841387
9.04 901 0.308325096461196 0.0330911444720217 0.308364008651944 0.033070076537704
9.037 902 0.308325096461196 0.0330911444720217 0.30836100761398 0.0330717012990137
9.035 903 0.308325096461196 0.0330911444720217 0.308357946595209 0.0330733585377953
9.033 904 0.308325096461196 0.0330911444720217 0.308354834332391 0.033075043523776
9.031 905 0.308325096461196 0.0330911444720217 0.308351679562286 0.0330767515266832
9.028 906 0.308325096461196 0.0330911444720217 0.308348491021656 0.0330784778162443
9.026 907 0.308325096461196 0.0330911444720217 0.308345277447259 0.0330802176621867
9.024 908 0.308325096461196 0.0330911444720217 0.308342047575856 0.0330819663342376
9.021 909 0.308325096461196 0.0330911444720217 0.308338810144208 0.0330837191021244
9.019 910 0.308325096461196 0.0330911444720217 0.308335573889074 0.0330854712355745
9.017 911 0.308325096461196 0.0330911444720217 0.308332347547215 0.0330872180043152
9.015 912 0.308325096461196 0.0330911444720217 0.308329139855391 0.0330889546780739
9.012 913 0.308325096461196 0.0330911444720217 0.308325959550363 0.033090676526578
9.01 914 0.308325096461196 0.0330911444720217 0.308322815368889 0.0330923788195547
9.008 915 0.308325096461196 0.0330911444720217 0.308319716047731 0.0330940568267315
9.006 916 0.308325096461196 0.0330911444720217 0.308316670323649 0.0330957058178357
9.003 917 0.308325096461196 0.0330911444720217 0.308313686933403 0.0330973210625946
9.001 918 0.308325096461196 0.0330911444720217 0.308310774613754 0.0330988978307356
8.999 919 0.308325096461196 0.0330911444720217 0.30830794210146 0.033100431391986
8.997 920 0.308325096461196 0.0330911444720217 0.308305198133284 0.0331019170160733
8.995 921 0.308325096461196 0.0330911444720217 0.308302551445984 0.0331033499727247
8.992 922 0.308325096461196 0.0330911444720217 0.308300010776321 0.0331047255316677
8.99 923 0.308325096461196 0.0330911444720217 0.308297584861056 0.0331060389626295
8.988 924 0.308325096461196 0.0330911444720217 0.308295282436948 0.0331072855353375
8.986 925 0.308325096461196 0.0330911444720217 0.308293112240757 0.0331084605195191
8.984 926 0.308325096461196 0.0330911444720217 0.308291083009245 0.0331095591849015
8.982 927 0.308325096461196 0.0330911444720217 0.30828920347917 0.0331105768012123
8.979 928 0.308325096461196 0.0330911444720217 0.308287482387294 0.0331115086381787
8.977 929 0.308325096461196 0.0330911444720217 0.308285928470377 0.033112349965528
8.975 930 0.308325096461196 0.0330911444720217 0.308284550465178 0.0331130960529877
8.973 931 0.308325096461196 0.0330911444720217 0.308283357108459 0.0331137421702851
8.971 932 0.308325096461196 0.0330911444720217 0.308282357136978 0.0331142835871475
8.969 933 0.308325096461196 0.0330911444720217 0.308281559287497 0.0331147155733023
8.966 934 0.308325096461196 0.0330911444720217 0.308280972296775 0.0331150333984768
8.964 935 0.308325096461196 0.0330911444720217 0.308280604901573 0.0331152323323984
8.962 936 0.308325096461196 0.0330911444720217 0.308280465838651 0.0331153076447944
8.96 937 0.308325096461196 0.0330911444720217 0.308280563844769 0.0331152546053923
8.958 938 0.308325096461196 0.0330911444720217 0.308280904146721 0.0331150703842647
8.956 939 0.308325096461196 0.0330911444720217 0.308281477931437 0.0331147597528661
8.954 940 0.308325096461196 0.0330911444720217 0.308282272875879 0.0331143293829965
8.952 941 0.308325096461196 0.0330911444720217 0.308283276657009 0.0331137859464556
8.949 942 0.308325096461196 0.0330911444720217 0.308284476951791 0.0331131361150434
8.947 943 0.308325096461196 0.0330911444720217 0.308285861437187 0.0331123865605597
8.945 944 0.308325096461196 0.0330911444720217 0.30828741779016 0.0331115439548044
8.943 945 0.308325096461196 0.0330911444720217 0.308289133687673 0.0331106149695774
8.941 946 0.308325096461196 0.0330911444720217 0.308290996806689 0.0331096062766786
8.939 947 0.308325096461196 0.0330911444720217 0.30829299482417 0.0331085245479078
8.937 948 0.308325096461196 0.0330911444720217 0.30829511541708 0.0331073764550649
8.935 949 0.308325096461196 0.0330911444720217 0.30829734626238 0.0331061686699498
8.933 950 0.308325096461196 0.0330911444720217 0.308299675037034 0.0331049078643624
8.931 951 0.308325096461196 0.0330911444720217 0.308302089418005 0.0331036007101025
8.928 952 0.308325096461196 0.0330911444720217 0.308304577082255 0.0331022538789701
8.926 953 0.308325096461196 0.0330911444720217 0.308307125706748 0.0331008740427649
8.924 954 0.308325096461196 0.0330911444720217 0.308309722968445 0.033099467873287
8.922 955 0.308325096461196 0.0330911444720217 0.30831235654431 0.033098042042336
8.92 956 0.308325096461196 0.0330911444720217 0.308315014111305 0.033096603221712
8.918 957 0.308325096461196 0.0330911444720217 0.308317683346394 0.0330951580832148
8.916 958 0.308325096461196 0.0330911444720217 0.308320351926539 0.0330937132986443
8.914 959 0.308325096461196 0.0330911444720217 0.308323007528702 0.0330922755398004
8.912 960 0.308325096461196 0.0330911444720217 0.308325637829848 0.0330908514784829
8.91 961 0.308325096461196 0.0330911444720217 0.308328230506937 0.0330894477864917
8.908 962 0.308325096461196 0.0330911444720217 0.308330773236934 0.0330880711356267
8.906 963 0.308325096461196 0.0330911444720217 0.308333253696801 0.0330867281976877
8.904 964 0.308325096461196 0.0330911444720217 0.3083356595635 0.0330854256444748
8.902 965 0.308325096461196 0.0330911444720217 0.308337978513995 0.0330841701477876
8.9 966 0.308325096461196 0.0330911444720217 0.308340198225248 0.0330829683794261
8.898 967 0.308325096461196 0.0330911444720217 0.308342306374223 0.0330818270111902
8.896 968 0.308325096461196 0.0330911444720217 0.308344290637881 0.0330807527148798
8.894 969 0.308325096461196 0.0330911444720217 0.308346138693186 0.0330797521622946
8.892 970 0.308325096461196 0.0330911444720217 0.3083478382171 0.0330788320252347
8.889 971 0.308325096461196 0.0330911444720217 0.308349376886587 0.0330779989754999
8.887 972 0.308325096461196 0.0330911444720217 0.308350742378608 0.03307725968489
8.885 973 0.308325096461196 0.0330911444720217 0.308351922370128 0.0330766208252049
8.883 974 0.308325096461196 0.0330911444720217 0.308352904538108 0.0330760890682446
8.881 975 0.308325096461196 0.0330911444720217 0.308353676559511 0.0330756710858089
8.879 976 0.308325096461196 0.0330911444720217 0.3083542261113 0.0330753735496976
8.877 977 0.308325096461196 0.0330911444720217 0.308354540870439 0.0330752031317106
8.875 978 0.308325096461196 0.0330911444720217 0.308354608513889 0.0330751665036479
8.873 979 0.308325096461196 0.0330911444720217 0.308354416718613 0.0330752703373093
8.871 980 0.308325096461196 0.0330911444720217 0.308353953161575 0.0330755213044946
8.869 981 0.308325096461196 0.0330911444720217 0.308353205519737 0.0330759260770038
8.867 982 0.308325096461196 0.0330911444720217 0.308352161470062 0.0330764913266367
8.865 983 0.308325096461196 0.0330911444720217 0.308350808689512 0.0330772237251933
8.863 984 0.308325096461196 0.0330911444720217 0.30834913485505 0.0330781299444733
8.861 985 0.308325096461196 0.0330911444720217 0.30834712764364 0.0330792166562766
8.859 986 0.308325096461196 0.0330911444720217 0.308344774732244 0.0330804905324032
8.857 987 0.308325096461196 0.0330911444720217 0.308342063797825 0.0330819582446529
8.855 988 0.308325096461196 0.0330911444720217 0.308338982517345 0.0330836264648256
8.853 989 0.308325096461196 0.0330911444720217 0.308335518567767 0.0330855018647212
8.851 990 0.308325096461196 0.0330911444720217 0.308331659626054 0.0330875911161394
8.849 991 0.308325096461196 0.0330911444720217 0.30832739336917 0.0330899008908803
8.847 992 0.308325096461196 0.0330911444720217 0.308322707474075 0.0330924378607437
8.845 993 0.308325096461196 0.0330911444720217 0.308317589617735 0.0330952086975295
8.843 994 0.308325096461196 0.0330911444720217 0.30831202747711 0.0330982200730375
8.841 995 0.308325096461196 0.0330911444720217 0.308306008729165 0.0331014786590676
8.839 996 0.308325096461196 0.0330911444720217 0.308299521050861 0.0331049911274198
8.837 997 0.308325096461196 0.0330911444720217 0.308292552119162 0.0331087641498938
8.835 998 0.308325096461196 0.0330911444720217 0.308285089611031 0.0331128043982895
8.833 999 0.308325096461196 0.0330911444720217 0.308277121203429 0.033117118544407
